202023794	11	184985962	183999693|180691398|194936027|124925531|158699966|146406853|190073587|170606087|192883041|194498082|186693016|148292471|182870170|173097820|197203274|144325767|190858248|196250203|179007603|183821982|182383615|166181817|49168523|185767772|191597987|191702207|167820266|159457088|197352163|177402088|157030371|157703867|188882190|118359285|195299666|179704482|177571096|192916043|185692973|153677953|190759688|136795222|159151769|195795115|180005074|184562129|172038023|149576405|188107839|180793643|170997620|188839174|185899094|192918453|190867332|182333702|174362349|194303160|159820619|166070404|139652769|33323910|181794629|62181142|176774663|147151251|186486493|179456325|189338797|167148162|117955537|149125363|179656171|198364244|197166685|197232306|147836427|179318349|193004535|183685055|178524903|175423172|193731974|134717372|167002614|172619054|192745393|181161657|120943410|196591948|188285794|157180741|186023411|172631819|192349042|153804042|159370647|123169563|148527120
150240743	2686	151722587	193683028|188229558|106591121|170278372|98320323|116425914|186279494|184527797|127225267|163391496|179585631|177071305|198285987|176079731|179219071|191343100|163583573|160634441|141700910|172008715|148263849|187701294|195580872|130277316|183935053|191896405|185077745|179901662|110668838|126040240|187040400|186834739|109344972|171166483|173159821|185810336|196108069|180364901|181658188|180365898|199921260|88222836|160597881|191321793|135531951|199833618|160036054|198273400|191675652|150687320|184835831|176759790|183389071|191503860|174456719|88862782|195321346|201903121|185059288|188611382|68465661|175711882|162886368|184912899|185504711|193159032|167914056|187519505|191894863|148352109|177416848|197902376|151019793|174141285|198481115|184936324|196087064|181508154|161470544|158878031|183021864|178919119|196431897|49876077|192943811|187504418|182383615|195145062|125441618|169249898|185944599|182883384|176469239|183030692|199291574|200030203|165308322|187050959|192088366
129026772	1628	126060249	169825070|194303160|183563799|165039218|91322244|150989463|195618014|194694507|185686384|164320412|131495098|86353827|199815792|102330600|201015057|188602299|191676693|138460787|188285794|140106534|195242248|161602421|193493865|136104017|184424910|184426501|184687858|145798002|195362098|195066145|184008490|186737823|187001515|114455335|152927728|141230144|186870756|191486686|197168170|183298790|184455017|171093816|184495871|191192091|190150533|159404375|158767665|188441570|200090221|176516051|191698139|138183999|140430551|178854548|136295684|182332571|64500608|96361303|181338396|194419457|196345620|195151558|169884677|154601208|185447634|184385607|117928951|164888265|164332660|119623511|151444863|197918568|171667258|169695628|183050055|179383589|175183870|185877792|183638884|174208269|189525111|192917041|154501462|189090767|88222900|143777220|187701294|190308595|182872703|136388181|201450332|194173219|183017788|133046492|196907219|158134129|144495206|170437935|147430472
173520516	1628	171334245	185341403|174042918|195597587|181140596|193124361|171143194|188256385|117965073|185238767|163734517|191356692|166092774|174094924|103174841|174775618|177602822|90404210|178121007|181346263|165005820|181070506|183814361|187895855|189545263|174619956|179433358|168058984|186632736|184286001|193230102|100871165|192423773|179925952|133952195|133327131|189886753|173713845|91667305|177141764|164362743|143688620|185056324|174144503|165390441|196347314|179015957|48678892|72513591|184548541|156577103|185160195|196951517|188839174|179773894|169522148|201906192|196344738|193894281|190570956|194358793|182682682|159777887|107906186|68744148|200484928|158612306|178919119|142040449|157352953|183816995|150481699|119508332|177865881|121642962|165949770|189293283|195486772|32573724|181710188|181069662|193229725|168121128|101044264|188450282|142616146|151591751|192978944|191314323|144348117|145718477|157252557|80600369|77841941|190545665|121900865|197607449|187006809|201220654|192568753
197792875	2857	183999693	46402437|108389236|173474563|164020586|195309313|176308650|89453545|166901580|180196824|193027307|193230700|160415898|189022566|170225163|130536138|144241497|157907830|199605526|150428393|171330914|141804752|192924407|162806249|165756979|188238453|185748429|87869685|186533183|191677247|171317363|154313255|75620578|148305793|97266824|143680017|189549672|190868138|176300116|197105762|168967187|168443337|151444863|63446241|119956812|161262006|196087737|158667553|162411432|191254861|174881968|169249898|193933861|202928313|146442606|149677977|170645757|158499183|175996494|157635210|136474485|198413412|195220366|160060576|178479039|198716301|140963877|173743722|186169035|175023147|130185101|184901143|131082449|161217751|178443419|196597860|180956662|105671736|195029145|198716068|189500058|146121287|99691733|178173616|97603709|148076272|187082951|91627260|168874594|194803937|179821440|172937645|178172144|174519846|116794769|142875711|150894162|192660219|125091158|189738117
194384965	2564	176673381	195786487|183821982|181659084|190611481|174795961|102283879|145006215|166883179|171125186|191079554|172011526|182863863|174112486|175198519|200077204|110442950|127588265|195309313|194582113|170753197|192428935|192111259|156781670|134499029|189279143|179587517|166919298|185004474|127759504|182557131|173511054|190980952|113141978|193717376|195595584|175879572|61489706|195531790|191680838|165781324|187527595|196282166|181716690|192796626|183952246|138898328|146650023|184014742|172424064|146163956|193842389|75723548|168967187|54767244|193378085|195507696|186083496|185180868|158118186|141003566|181451601|172008715|182066397|196741277|157685785|182068216|157610088|163883070|184616116|148076272|175026105|157991514|185944599|169281172|167325098|121905402|138003928|165018304|180172785|198364244|187392684|48263343|192661494|190523435|183866451|189383358|193161918|201892243|144475071|190065322|190535374|192327448|195590627|163514687|152351954|194508042|147198772|189588408|177610483
161346994	1628	161890553	173664271|189853221|191612229|124651290|190580315|193864665|163111503|149120411|143803547|191493349|193749123|82555145|152424331|198100182|192866737|60292175|183877571|193720948|201031829|77873244|183804350|167701815|192909226|180947748|89793154|194987011|173526924|171702110|156129703|161437272|136478898|26006757|177563512|197476386|174115950|184424710|140827525|194400173|171510515|179845362|164888265|148601716|87523856|193102199|184403558|188256647|199696661|176673381|71776359|169264198|192649356|180637616|165949770|185547941|115940927|190254380|178172144|182576138|129378899|185312951|193721571|152742884|129761330|185297768|163182308|178162156|68328109|190080436|147975329|164726263|163736813|178549621|186591509|176986342|182566156|176318581|197824749|165245512|188531548|121857222|158617664|140759178|184706162|136476777|143593978|191643089|200620997|175026105|180288859|191427767|187797662|183391012|113217611|201465622|184218340|158575212|107666917|188570323|146228063
188010950	1626	161618738	139856910|164847305|185979817|183772579|180391173|136388181|149221887|182029439|162234177|199003347|168324384|129976316|176548092|183807947|191314051|178391393|198253941|199732086|180973251|179897630|182327689|195502348|163584438|158777748|194347440|183286157|153049517|170780656|190545665|177633272|188373213|61489706|196540211|148697419|166507678|21760738|184688307|146406853|99231240|160427468|107447614|150724883|196846208|195393332|173704455|190587851|146442606|173710686|102283632|180221209|170645757|194137877|179035725|142436075|164129269|172937645|187972311|180109515|125091158|193557698|193873257|154539078|162205032|165907159|184788877|167279579|181571347|196536255|188697476|169670401|151579328|146251248|136514255|167661761|81197337|142384819|165794062|163787033|181845360|190195753|164302641|161328238|190224211|154647957|190213336|176335927|161198040|178357872|153466223|181716690|193561046|184634507|185927238|164214518|117691263|173474563|146164074|148373100|187523780
185083250	207	165124237	154745991|192498656|132947730|139006297|182617051|158787297|181568992|174049202|195398589|195684635|148527120|185651296|192876012|194600253|178342913|186737823|150487698|195529841|149483161|191190774|133834473|187550300|187728394|162790579|183197636|141939087|191643289|130868703|196992170|178312207|193617924|177867887|164013183|174888266|159096198|191020949|191616491|153375535|90531381|94811047|167449058|179096908|197108955|196847661|184346365|176302620|194498680|195567465|178997315|127796399|175811638|192931618|146054459|136379262|162832168|170208614|144912036|94295183|168961613|125384604|173404046|169810419|103363196|187568435|176793302|196341749|183022046|178559942|181977176|165780917|150947153|148896018|189766036|193173165|193229681|191699359|101741502|190530631|177724054|172746774|144507523|154294916|190152456|163462215|169965794|194377665|136100029|106689792|182333702|197269090|145720365|131127677|144839504|197633060|185263175|146875071|195352165|197828080|177077762
91673120	207	173457165	63043333|174360948|164690478|139050800|164225566|194343168|171142714|114007580|157519336|162335820|187583045|156405214|102835836|183318998|190335072|196600540|199943148|163605444|199060925|191086035|120872594|150728988|158171753|123343194|171878293|133326160|194973025|61182088|191622841|163787033|174027380|181608751|173211538|91676141|193659467|173788525|196256566|160129555|90232588|149479426|158832191|185331980|193875519|193731498|179443657|183331499|172521305|169828096|188246237|196431790|145905684|189668140|59470112|190044117|183312221|179319329|184001750|194332780|151396303|179929753|132246199|195101174|183649201|189712430|200621125|115531175|130393999|132197274|191356692|103251272|138822570|183194176|186929992|160415898|180175796|133209442|181166025|193658894|173217094|116794769|182718678|174140260|169243252|174094924|187004029|156929130|182566684|179667977|149775253|160424875|163586579|159096149|191500499|86385560|182358524|109516296|179532321|165961800|147535338
200359348	11	195220366	140384999|194343200|138407644|180761083|185724287|194635641|190435290|197859675|176029255|126486214|171082608|174929914|40169364|125384604|160840573|178276801|193731974|167737373|197097036|144276538|149775253|63835867|84264737|78838676|87233724|171586944|197096833|184001786|186212836|173139176|197587161|175423172|121055354|200570078|194793414|191288466|151369190|158081629|184647671|173788525|199468476|180839441|190490186|165779715|138822570|152121087|127467781|142895888|139111670|175920742|177059301|143620676|195189411|158777945|196705406|193018875|139923366|162506261|152010141|174008996|191606348|173379986|135889818|151870951|152098962|168177770|181288745|196850627|184538624|193230700|149667295|192931618|141947683|193659467|163583573|174297347|190950898|185979805|165124237|190258373|197216670|200400333|188112868|197571686|188839246|183644479|193951554|192997406|184055461|179914954|187339201|173216772|196613209|189588697|113385931|200149033|179359637|165962285|188543698
