184768497	1081	183353213	186613984|66041512|165765990|134875086|200990399|194584061|185831054|199656778|145612992|193082790|194734470|182875311|201128291|182532725|153172668|191676867|153237043|183427413|153820395|195224125|161380101|149042410|145669924|122396939|181893327|164203292|200455231|143838180|184143325|196083681|163989339|192387945|191551309|175184288|195490176|148004473|194734593|192401634|191763007|143552370|162193719|179350547|127713968|201580816|165237872|149760473|185070501|84562245|165580886|148972503|194434257|183759603|196600998|192925467|185069480|162792950|182302577|144264178|185056407|163222115|199020394|175776639|154204524|166821652|191801173|185715990|194672802|183284813|175017135|71318442|191531001|140971833|181267702|129116748|156846082|190876477|156528405|175064116|196700471|91673140|201465754|95750997|191106716|189618859|142570029|75283070|173143123|169596063|198156314|187941695|191416502|183869916|126555152|170832460|188223766|183092243|187616174|176450365|200881590
180221619	11	188778379	191676845|200033631|201122313|55177596|194875916|200250497|200383427|188277254|127541044|153418465|191840922|153985592|191531087|192493145|193501467|177749940|162771070|171701763|159109381|169977425|200424543|98204336|185928316|185751161|121917455|97766727|197919167|199587898|177529444|197891372|180446561|172368493|200380920|166791432|158097327|185913620|178963757|193704291|201484548|182990767|156261577|183092243|156469638|190600177|129521790|138183140|188930730|125701980|164549621|178442738|196517131|182291940|183339441|181866904|177386834|197467492|119090416|179819512|189002231|196108158|194503065|145298699|140812367|176894219|183239200|192144498|175028726|178387060|189017768|190260583|112871205|189014840|163780727|146255030|193188121|181769026|43515266|191367374|202251747|183580613|165109466|181259112|81059672|197884071|189021877|181774305|182501696|112606551|193123231|188759641|152366985|191923191|162506857|186844340|149538775|192172797|23450713|182455936|195809717
188674365	11	166501735	186810306|177746064|150920756|194090121|186047481|163514548|201271226|117144822|187717229|181589283|183754561|179389915|176941198|117608763|123494909|132283165|154910255|192607682|177496793|195238281|178984346|169698876|176851885|178963466|184388930|176848669|192143968|197918501|38835638|187246959|191885993|84672110|179995082|200825272|182951288|194645572|193651432|191768041|181384654|181595689|182455019|148424128|192784057|192736721|174189527|183616365|188755007|199527929|178558988|193174190|176724780|181960492|193670157|113418109|185137167|173170780|173626822|187821477|176033864|181898565|150935732|176886254|195003029|157992549|169989897|163344555|87367617|180942442|183641983|174896330|132151715|191159219|197222499|201258137|188370345|190231726|184005688|189729450|139798101|94254908|194785291|194872736|183726561|195618656|159548483|160366552|178155433|191868110|160116472|189554015|201892743|170176911|192086129|190299669|195011810|180373074|150903105|190237584|186588193
161189451	0	162531169	161594216|133126503|166562080|189757154|191487517|181437613|163240294|196899032|51571291|129326287|123409784|147419136|158248853|148986687|184896766|149639207|154270508|169145753|196157687|193896306|144361304|128180701|100313149|182990767|25232840|171283087|181828107|171893213|186083362|144354975|155359283|151883734|156375688|186958923|182149424|147965115|198370542|172501309|156911274|192919506|183007512|198105619|200866430|193056887|157665460|201915715|180896827|194991048|196600003|157986650|192418282|188365057|159390180|78552246|178181532|182910680|154539185|178471378|128200851|178052324|197368308|189834295|190600177|117509582|110725681|131023488|192389351|181083545|168390241|188622743|124600776|184154741|169841987|153986221|182380271|153093208|183869980|181269604|96668272|191696521|158072051|183311343|136839595|176725700|107371551|190880117|182338522|191583233|191902687|63373803|165777342|194202519|125848245|176105265|200147999|152501581|183475864|175486190|165580876
181333535	3	166824301	178125746|192823757|196297313|199620018|134863903|112586152|193318453|201829678|189834459|199971154|190239564|140971349|182951288|118414485|189768283|126561149|200864198|200010412|197120058|184357801|89504053|197030221|183323903|186957184|153387279|180172187|163957133|157031482|189707587|196993375|201088160|174660408|195970010|162356274|124120857|98895206|190065175|140741545|192631182|85116449|180538838|185000117|187376793|185420837|156967729|158184842|183903059|199587886|193586731|189008301|182444866|131751303|186923411|191676867|194954717|175810311|188792045|188256266|199920601|107220371|188903653|192072255|199655592|191171586|195198049|180113360|185277512|156436986|188375720|186725941|197432259|141822996|183197483|186044469|44032631|184384772|148076446|178442009|167806358|127831038|167060709|93546465|173556163|200589706|200578457|150239407|192500811|189951328|190304933|177566731|180940705|194809123|170145044|176569451|175833702|184028579|199828245|186668214|169479549
102213150	11	71318442	159578886|186803280|191568006|67149276|190543684|92368193|191426069|179514228|185769754|193567066|195072377|194883590|188937403|194508112|184384861|194304783|197222971|191956836|167090516|187500585|156323636|191617384|147134239|192016423|197370911|149827856|197315820|199129710|140954605|161202791|186592851|181915762|186560109|197150376|178760786|127482688|130445873|183092243|194811047|197313593|182226283|153666373|194130304|110178814|120612605|184424417|126738539|190313243|180949171|193292506|130861689|200542295|196851781|180804748|156836748|82779942|193552872|140680197|173556350|159274938|115336727|169314834|189758166|188594016|173535360|181659450|165736814|193679641|183185771|163036816|183903059|178460505|93944476|185309545|182261989|112372229|200380151|149041915|132789891|160034794|120039380|162495156|27300704|164132881|147323230|157252180|193985269|181588333|190577145|176180702|182149424|173736569|181960492|154442010|194851973|186803330|183998407|119929217|187247429
195324804	5	178830115	175385865|179988889|174664980|183863463|198211473|197371063|111850334|157360511|176125816|184087538|117501368|144598761|154337624|196661050|181667324|157986650|191774211|191586367|197816151|191324966|77698484|89534711|198511529|182718123|191849662|135840405|193511884|181877938|186692574|148293905|197294371|138264587|195385302|122344809|158316972|183814839|195594320|163826906|184121809|150206982|181008917|184659612|157195703|184222212|196425471|148505287|179204263|184999499|194719237|153986221|194818145|182139840|162804651|193987632|173832479|197335149|185671640|138354886|178718115|164549621|197120058|157646128|187795445|173282651|188353254|176643505|137997660|183937067|82463080|181267702|119043492|190456975|184372449|195705879|183327311|124600776|188401767|184603788|191949324|195255076|107414335|182664206|173618142|173214328|176450365|153576728|196168909|166382809|143592919|190065350|141062626|179108367|150475602|126481518|191943416|158691155|167419633|187931152|196349025
62268291	0	166968025	193398884|200735507|182622706|139986495|181686818|165023057|167227606|169478225|173983358|184384661|170913995|195503437|160051121|181244061|135809328|173534657|180519354|180756529|194632250|89294365|102584303|161136582|192747428|163999408|189285894|194258780|197036031|193268236|201858462|182532200|149483167|139429197|164647846|157362187|184030217|181526855|179543581|165765990|186083362|171076080|185954887|87274269|173170780|134484134|190620437|190600177|139822819|157175850|195407067|171158940|148428061|87367617|132213515|173881658|60390382|131325657|150965819|191652105|111106796|186562316|171715323|146295547|179378642|181280752|183936750|164504502|114726892|182907616|187103250|158071516|135609639|187561855|201092894|134997983|174960675|190573938|181698914|188137452|179616084|178804873|91490145|157942299|186505887|195392974|201998726|159518671|97843925|191399980|173566315|192838437|190298802|160584797|165988093|153475760|159520757|182094649|184293815|176667293|132521420
198218248	11	198218383	199124523|180345059|177048448|170381404|179036457|193006553|198185938|151298396|167272741|116467967|196295719|186588193|141079733|175423558|188997952|197910736|173801487|130391922|151980363|187621829|176974114|182234070|190993607|195668600|195378991|183628207|152120614|188990407|190455425|173528505|191902275|137623761|185302011|165128333|188348459|189780908|191801173|194262456|172785637|138196590|168102458|195649449|190121096|194464710|184587389|188041698|129590438|187615852|154439596|176099241|179290754|148328711|189757901|192942714|100208959|165844435|193355244|190389127|187442763|116767850|201150763|189355520|98789706|180472255|177785624|191885993|155360172|191637744|149386195|180620774|198614402|187252173|159931646|166692744|154096240|196706613|195749152|198666645|191350478|148512734|182693167|182433035|110138546|192313916|191106716|104913692|191533457|192408504|167678180|191689031|192143968|178201608|195923924|112661965|181698488|176945007|193777866|188372246|116246694
194913125	279	193565495	158786637|185954887|177511792|152730874|191585454|196667248|194287844|98914949|183284973|142226184|159699094|194107103|87091366|191755252|176828002|182352152|191533407|131325657|26220424|183807819|185644634|154774994|201199727|190014171|151183210|178677382|194308494|166384259|180949022|152294921|173693824|118454711|102422769|76695100|185066923|118090378|149012805|162409397|167581570|149186297|184978806|180988340|198047625|165660014|181339271|157408093|195675510|158603923|171067778|28717536|193876547|189830510|158440531|169820113|185071152|198618563|184026225|186287139|180931130|164428187|195137346|135772323|194484440|196485091|188740667|190164568|143211495|176488005|150928127|155335502|181737709|191993816|190249425|194175611|195143315|100971621|186756240|150588699|193745303|148948542|146641937|192786887|183483401|87193991|145420361|129735656|154143128|173807035|181374051|188575278|123296754|96936241|184811099|190903156|177189552|197739223|185547163|192501087|193816785
140489980	493	145444201	148512734|183753865|184012270|163689997|149409998|188022212|146344938|159834068|185167577|184018176|167261985|186505887|179105132|197539102|184726656|152703171|178503357|162597978|182583507|174672488|195923924|175726744|174362182|190950288|161217272|189538801|177315385|192473642|189001578|121618668|153658860|180541014|142570029|196774922|161593754|174611947|189738225|168314437|179108367|196162243|178848749|183813208|165924559|176887211|195418379|157051657|185547163|163349244|196288514|197029631|193874523|185754976|184983333|148641487|190281482|177562538|179952213|150920133|138988375|173832479|191309443|190977941|22326642|172912814|188278424|194777857|156450646|162839663|193499175|178786481|179909918|191107327|173731238|186775094|184794276|156264808|166640102|165610273|187974466|155005444|150100596|190390256|192451858|192322882|191165670|188381508|188336271|179792262|164964039|184405041|184542634|156091784|87352157|181350335|181788263|172517565|150919527|186178258|28442704
