190295818	77124	183609192	161393164|134482095|168684340|177590049|206127691|98997427|102593833|62958117|78670330|124133150|112430790|171188770|101455484|186864655|105216895|60677188|66365235|207148338|181375342|154420567|117575451|180805507|171382632|150794256|56187274|178489941|96154339|181050874|210314493|111116185|92232355|42077820|208597015|94606813|172124307|10341511|110612256|59939642|19957391|173246735|125208056|157704244|80082160|84946890|65472306|211144953|78691927|53038894|194681858|133316456|134912090|38268640|174687023|191306069|123265062|193155208|169145924|28365162|70029707|208630180|211142725|107688044|216894906|188344131|50808278|126533643|152935302|167436755|75287333|185723914|117634308|188978784|169519840|214340598|189668545|126211301|144832415|210380660|115721253|41668634|193721359|87439370|9223139|159052074|111832838|82039762|138123549|109324088|56827494|217637365|77965826|143634559|171026954|134343644|195542022|115288236|64291695|197221420|82182006
124375769	87505	124269123	178023868|81577096|203722492|42106526|85938009|131140763|163586581|57287569|94665004|194343148|8643500|147838197|12551566|80957537|217192170|60464435|214357898|151293401|87868917|208914804|146248758|207485220|132211657|136270576|170460905|185788428|168406352|108063913|89530460|169557847|66143870|173131355|113077076|115088892|153535636|133638876|103817961|69196965|121503383|187982100|163606688|213402716|103591665|130416500|157062643|154955343|213381339|91989687|186069865|117481018|153651833|172127046|101350186|172419939|59417815|178583997|134277066|125545162|139425815|182322026|72082609|39833450|186209239|132027587|87430786|79674278|98826493|204327052|97313073|113622181|192202153|10663652|133052761|151728346|9190168|208870202|170215027|38014884|215957318|132186733|153063796|214406867|86755228|115483149|90161304|20483816|158061699|115327142|165104533|141084843|94777865|151872885|56607120|43687228|116975210|207065275|137625763|188825584|221722246
193893872	83773	192337538	157374646|111225154|149386352|103199640|69421156|201352716|159919927|41959865|90046090|117506315|215889763|217213598|146182953|96696592|216447032|163130062|130027093|94229251|151095104|185993970|145542776|125931185|116284649|213920764|169732400|95802222|72001914|94724004|160544998|61512724|130815620|201072819|160809447|212993611|119187649|144393817|207816827|212370969|165088427|219758901|151453926|157559820|160595933|80869707|130007035|174396424|80470196|117506666|162589886|180516119|51029762|169295522|44747114|539196|126862870|79583187|153595143|50181332|78332508|52748460|200564618|81696597|101572929|181544716|170266629|179913687|187190439|186329845|165567821|139257851|94860692|119833463|196371334|143685613|133145476|190965680|193178155|172500278|104503795|155148739|191009928|60599780|172256568|203126682|163245474|49835877|113342741|126063325|103897757|4452154|127947246|171791287|165947023|78457435|208946354|182468034|109737881|165146659|156256479
115808504	98784	56504514	83433026|133802415|116799810|86260211|77538463|178915091|144495260|214719870|201344954|85282357|53332661|136060098|114651783|166612182|84637108|141174175|200420057|17345536|196507992|64345213|110636373|145788514|62971785|76348265|178801070|177269809|151348509|164448166|200513353|162007502|154849071|130028095|133259221|172939867|204933287|186553998|109106107|36401012|101198483|64440558|47678747|194662943|74634345|128183822|103376903|167252655|107447578|29374035|165508953|22016339|188068630|199528021|195879088|212266995|62187194|50822202|197588252|128167135|184571230|59966292|41556274|52231532|58255835|123059288|101240309|163687108|105592569|165117700|53205112|143771981|162278076|18117986|219509251|106262571|106938929|15904078|46434371|106159712|187721538|68512372|165779235|84109975|126456809|134499029|134744560|154520997|66993641|63957579|179042336|153739160|208656857|170462737|170661901|210637310|125903286|113224995|177509839|214978969|157871827
185422847	121938	181979219	114355451|92926666|196842418|198071476|202603103|148109916|191899063|9468061|73523371|112619769|118045414|179047124|131295858|197569317|129003329|216778551|88959742|93778134|169039854|156043467|127935329|210715700|192606699|180264020|117914176|60423460|212021600|193336656|145706986|146457726|184503172|127470279|98087369|158632043|164538461|182499682|215150198|102776815|215222575|165258781|169972622|26007897|69486019|89163252|100029563|140528081|153701186|67127593|151072545|180513710|173522568|116375724|218079118|140547796|44759740|192963611|53581942|119623511|136197015|117478543|133836951|205064151|131261829|213380459|57533258|121223806|111778430|183336949|129354137|118945103|201901369|124935471|95299184|201150328|129754575|76055304|128952052|106654131|74350239|22873522|181737481|119449611|114466189|96424469|150919289|134702541|142304640|103465796|114570289|87666532|113168638|107750665|114561196|203688489|199696764|191948220|104337403|169902312|29516459
61097540	76147	78276198	149803756|167693837|105028562|161279932|18070317|216580718|214558360|194139389|83966141|79553954|174072183|55166087|161785071|68610759|132584244|78960340|166388963|217747111|176788510|143885497|161474703|164930372|109738680|209122054|55809066|114737471|102763929|124376389|28154965|11398310|193221156|101349631|176282357|167137370|112558964|136479646|183428427|166916216|63755151|122992216|217708753|197197959|202749407|62309048|100265573|107574887|5866426|158440315|134361641|107820317|106387967|213361224|191991013|151087903|192962364|91267353|157011908|78996263|134300879|208707092|96501872|177312888|158294948|116993327|185504304|133282414|123819735|152259532|9638284|72830741|192408951|130665532|210410328|49252549|145344562|136935324|148040533|157110374|78774951|94851861|115900783|150944040|84959393|204506073|7465275|193239075|104659542|155860250|197597169|108798919|150094286|171618364|184495893|91134112|18896881|142225896|180180856|109348257|45820887
152741585	75751	221048928	75455772|199815803|162409014|201470871|102548127|204720900|160856222|32298931|180816163|90367199|213444717|127415773|182670802|201534894|89081074|153751618|128952052|209840636|189162707|18647984|58974503|139778556|25386181|107342039|202159868|179007014|110607418|113182861|96221660|165182654|188368378|78670236|109165471|57110478|207246664|188655944|125650331|92891130|213461158|62503200|194155511|88908599|176842909|211762891|218095547|199268296|121052444|118767843|161616538|159170546|196742477|165236785|126820284|183292044|62422035|184047071|120905280|113362844|198438986|148422765|120661325|154090865|71881070|187971434|65989765|143185289|93321705|138163892|95369500|168710506|200444133|184155184|65111445|63328375|139505388|200609198|111692214|197244833|202309524|28576533|215369518|183172794|186579916|49617983|100855209|132901539|193547547|103137568|102828866|72873320|149573146|195972584|81539676|115272968|119625350|90228179|66847975|92278874|121642625
178611751	76164	171805696	160984188|37571992|157805061|56408205|187324033|80202612|82098263|100839733|104078164|176499866|75857411|78137743|29661555|135646436|172258060|58106981|217876938|108177641|214903429|66555043|140203127|216407679|140710180|147889529|96975309|203371613|177846074|214456893|44908608|92131345|187466084|139257814|109085747|138006812|143075154|5406571|202928313|85040087|141248169|58062372|194169548|129304953|209170475|104231688|13109249|116929664|60842527|145622146|89533714|183318867|216337177|164921925|120648491|147667513|148369479|207966893|169372472|173926038|104052244|148512671|141309795|113073365|210438621|116642305|61557984|119644546|173134869|136704701|116859914|188989589|118524811|92732076|140964380|169542783|70713528|88901549|142504135|188577796|197321011|77184061|209126423|203692495|152159668|95680093|21230410|156529153|201641284|143793416|150920150|74986049|29711471|66539955|219029879|208707092|200458868|99947238|96756109|182147840|70786780
94298306	81771	72600640	174130239|90197870|71724741|147905820|126576091|38649832|54158850|124684133|51973687|213465424|197299281|30022896|147152124|103482745|133296815|80361529|185321616|180898446|171694025|200358976|191317005|141824670|206163212|215284029|179402143|41989467|176010485|17612613|144238114|208615263|97174080|23298614|18954810|91428235|180390491|84298796|155960437|192611358|96677847|135533374|127047184|196736030|116871689|197569317|76844132|146038212|160499261|200779984|26203990|165097577|172252922|75622343|122464108|192067522|105592569|200272650|132513820|108433073|10717117|93389494|144331945|124564826|109626209|161591374|146834756|130972311|194041682|179696732|58005450|53081389|41366212|131698440|32053340|204325674|199644605|200281192|206787609|211541301|177860130|146242594|90367199|99102648|169326960|194508042|190340523|141761655|198490436|135784633|139257406|110798729|134691957|158144393|153876511|104733626|92047825|148012240|191538748|126532922|130815620
130801073	76301	116518108	83759908|69496815|141944057|75620461|100544154|194290947|120344943|40233385|216460321|168952373|185290335|204664653|81003418|63953614|67891441|80915561|203418138|98194136|130289949|163630117|88786794|112961730|41236309|164214599|167346477|28297721|91423583|81111652|217273388|219342832|67873951|141940322|128499697|129346352|133706570|198174052|13845022|130535451|141805054|73232880|181217280|113248852|120452223|189781431|105339127|207411133|205025607|208611061|145021009|123030248|145611741|204167365|140619184|176864022|20897808|173637393|153809814|23514523|110184233|181145066|82240758|152923776|203369536|139427743|101975716|10130057|13164024|196599619|216782486|135267078|160840248|22016339|83458459|215208935|55027106|133348457|196909286|158855704|184445330|18962376|117990908|100812361|101126611|212040081|4098744|80306264|118780615|190480371|141634912|154483161|125459359|73650348|157187687|203918701|200450286|141671725|38772161|43262972|212916705
60744113	75921	67337461	129577648|153540312|19476892|83664464|191288337|170074128|149501248|121571731|162733621|196306527|109587643|147477059|1729626|127470279|207037293|107503154|128011231|197373806|77034473|210497898|189701929|196255388|203995094|138664017|111092714|126316344|186069865|179667232|196337168|126211302|216031282|90730367|74121265|25645865|124745545|136536753|41256765|74921887|60789007|129539220|75304101|94092928|204069627|118942183|212770776|148596136|202667986|140133678|59132922|217359576|64666918|208616632|196130693|162964369|76841863|133271896|104068388|28132543|132426130|196599711|65977350|210330487|112942866|106620023|43312806|177594526|143806945|209322232|64345213|116716384|148664612|207424621|114718266|140684080|103842682|219635085|158132346|93167180|195787622|186979333|112735602|153096215|136416085|140513687|158258182|32386232|177864903|129370976|185801892|4381700|181002365|112700136|117015608|91657851|99584884|135210418|30164838|219022259|207208268
195220540	105420	191013904	166824241|126910516|157107500|185685081|76943742|166630147|61057470|114058826|167078978|92808798|165724440|184983923|161502488|126052352|198887431|194940761|181265501|96308172|203989717|215992251|76875415|104644501|205543310|101088755|140248116|191039624|205891545|108191505|89454600|31027319|166826838|144628089|107806833|147541742|144562038|103391743|76895291|109258729|130612040|195532857|183840589|76418905|104057975|125454052|170600796|209400369|151492364|149684744|66822912|132107768|125396678|184831188|214954163|104932795|198552034|117649634|133139936|109091381|209174803|134818566|138245521|149389983|129526462|72147523|106683856|189285017|212372791|213738413|162918017|206902774|70622328|133638552|176854116|75122514|176683133|183821990|118281964|126226341|201071499|194639617|195696525|78095449|139619230|115089347|218690572|152145740|146885075|212327900|73809045|218382759|196739370|11029877|198324049|191945124|16240298|208323152|173763066|60633198|188894529
